-78.33541723,35.00327957,84204,1,1,970600,3,1
-78.32958233,34.99705902,147982,0,1,970801,1,1
-78.32763913,35.00326634,94984,1,1,970600,4,1
-78.30803074,34.99719746,20250,1,1,970702,4,1
-78.32084542,35.0021076,63456,1,1,970701,2,1
-78.36321903,35.00215774,224606,1,1,970600,2,1
-78.28946643,34.99714553,45503,1,1,970702,4,0
-78.31529274,35.0025874,117954,1,1,970702,3,1
-78.32369292,35.00322148,139843,1,1,970600,4,1
-78.32263546,34.99731563,112980,0,2,970801,1,1
-78.31930556,35.00325682,79036,1,1,970701,2,1
-78.30762429,34.9971497,45891,1,1,970702,4,1
-78.32319342,35.00338001,69129,1,1,970600,4,1
-78.33896039,35.00330316,1850,0,1,970600,3,1
-78.32331973,34.99729191,198689,0,2,970801,1,1
-78.24957589,35.00155443,105501,1,1,970702,4,0
-78.3323212,35.00215225,53623,1,1,970600,3,1
-78.32667476,35.00283267,310833,1,1,970600,4,1
-78.33115857,35.00202841,74714,1,1,970600,3,1
-78.33475881,35.002285,165318,1,1,970600,3,1
-78.336906,35.00327018,83368,1,1,970600,3,1
-78.33364146,35.00316479,28961,1,1,970600,3,1
-78.31784243,34.99717336,33303,1,1,970702,3,1
-78.32315275,35.00333505,60496,1,1,970600,4,1
-78.31844977,35.00316209,81190,1,1,970701,2,1
-78.32109736,35.0031359,111988,1,1,970701,2,1
-78.30738476,34.99714888,45529,1,1,970702,4,1
-78.32823668,35.00319142,79243,1,1,970600,4,1
-78.35826603,34.99729761,450675,1,1,970600,2,1
-78.34074293,34.99725738,84636,1,1,970600,2,1
-78.32663484,34.99718432,146241,1,1,970801,1,1
-78.34391082,34.99736514,32136,1,1,970600,2,1
-78.31760336,35.00290503,226664,1,1,970701,2,1
-78.3533892,35.00205071,361611,1,1,970600,2,1
-78.3417606,34.99730026,75666,1,1,970600,2,1
-78.32679089,35.00206073,93296,1,1,970600,4,1
-78.3576965,35.00210152,326886,1,1,970600,2,1
-78.31289042,35.00189121,163554,0,1,970702,3,1
-78.3608119,35.00202901,256055,1,1,970600,2,1
-78.32076029,35.00197543,78266,1,1,970701,2,1
-78.30796921,35.00196294,36365,1,1,970702,4,0
-78.32996107,35.0019349,60831,0,2,970600,3,1
-78.31897261,34.99701308,56334,1,1,970702,3,1
-78.342731,34.99727692,44393,1,1,970600,2,1
-78.30678391,34.99632012,1164047,0,3,970702,4,1
-78.28850738,34.99703048,71065,1,1,970702,4,0
-78.32273847,34.99729318,39986,0,2,970801,1,1
-78.35974303,34.99719895,182674,1,1,970600,2,1
-78.33872856,35.00201769,78302,1,1,970600,3,1
-78.31203418,35.00195955,68127,1,1,970702,3,1
-78.36206776,35.00189412,293865,1,1,970600,2,1
-78.3173332,35.00185682,134064,1,1,970702,3,1
-78.32865331,35.00188397,231129,0,2,970600,4,1
-78.32692611,35.00195265,102397,1,1,970600,4,1
-78.33151098,35.00201669,71384,1,1,970600,3,1
-78.3325909,35.00200208,29263,1,1,970600,3,1
-78.3171158,34.99712561,88507,1,1,970702,3,1
-78.2729411,34.99687839,29325,1,1,970702,4,0
-78.32397762,34.99725816,72413,0,2,970801,1,1
-78.31982174,34.99706978,117391,1,1,970702,3,1
-78.32521538,34.99717836,64995,1,1,970801,1,1
-78.33629921,35.00190541,98492,1,1,970600,3,1
-78.35202569,35.00193455,425851,1,1,970600,2,1
-78.32068213,35.00183393,97825,1,1,970701,2,1
-78.32403212,34.99720443,86326,0,2,970801,1,1
-78.33206648,34.99705456,136341,1,1,970801,1,1
-78.35885823,34.99719893,58355,0,1,970600,2,1
-78.34298855,34.99714793,38526,1,1,970600,2,1
-78.320882,34.99680012,795543,0,2,970702,3,1
-78.34378596,34.99719546,32141,1,1,970600,2,1
-78.32410654,34.99717634,36038,0,2,970801,1,1
-78.33770089,35.00196936,64876,1,1,970600,3,1
-78.3261239,35.00183338,78084,1,1,970600,4,1
-78.33087194,35.00180076,57905,1,1,970600,3,1
-78.33656179,35.00183969,98069,1,1,970600,3,1
-78.31876496,34.99686754,93324,1,1,970702,3,1
-78.32745899,34.99703125,138650,1,1,970801,1,1
-78.36082451,34.9969189,281791,1,1,970600,2,1
-78.32247852,34.99716772,87514,0,2,970801,1,1
-78.32620735,34.99703948,135995,1,1,970801,1,1
-78.31694203,34.9969776,75471,1,1,970702,3,1
-78.32115913,34.99705346,274858,0,2,970702,3,1
-78.28947856,34.99694037,26235,1,1,970702,4,0
-78.34114664,34.99705718,56286,1,1,970600,2,1
-78.34215158,34.99710737,41784,1,1,970600,2,1
-78.36530336,34.99711937,397340,1,1,970600,2,1
-78.32391023,34.99714927,32103,0,2,970801,1,1
-78.32536163,34.99706333,44197,1,1,970801,1,1
-78.32418636,34.9971155,72737,0,2,970801,1,1
-78.29208447,34.99641783,391941,0,2,970702,4,0
-78.36604793,34.99714631,236696,1,1,970600,2,1
-78.32229417,34.99693856,32593,0,2,970801,1,1
-78.28914074,34.99690141,33540,1,1,970702,4,0
-78.30822001,34.99679229,284312,0,2,970702,4,1
-78.32386101,34.99709279,53447,0,2,970801,1,1
-78.33236171,34.99693092,89198,1,1,970801,1,1
-78.32423188,34.99682839,427980,0,2,970801,1,1
-78.34233789,34.99701454,64961,1,1,970600,2,1
-78.36313831,34.99685395,364402,1,1,970600,2,1
-78.32633584,34.99692786,62700,1,1,970801,1,1
-78.2748229,34.99386757,17388,0,1,970702,4,0
-78.28948884,34.99679938,39130,1,1,970702,4,0
-78.31676967,34.99682763,63977,1,1,970702,3,1
-78.32304449,34.99686699,37450,0,2,970801,1,1
-78.32374973,34.9969382,182126,0,2,970801,1,1
-78.33975351,34.9969558,130363,1,1,970600,2,1
-78.31738231,34.99678128,34925,1,1,970702,3,1
-78.27229297,34.99650428,32059,1,1,970702,4,0
-78.32312962,34.99679461,75998,0,2,970801,1,1
-78.34050022,34.99691581,34830,1,1,970600,2,1
-78.32648431,34.99683514,85002,1,1,970801,1,1
-78.3326618,34.99680226,101747,1,1,970801,1,1
-78.34252359,34.99691938,47174,1,1,970600,2,1
-78.34154822,34.9968578,98752,1,1,970600,2,1
-78.30984489,34.99677051,178802,0,2,970702,3,1
-78.34354602,34.99687138,33524,1,1,970600,2,1
-78.3251325,34.99686646,102286,1,1,970801,1,1
-78.31843774,34.99667749,70764,1,1,970702,3,1
-78.32956963,34.99682078,105976,1,1,970801,1,1
-78.29077932,34.99666605,42818,1,1,970702,4,0
-78.32568737,34.99682031,105577,1,1,970801,1,1
-78.32858409,34.99676551,137297,1,1,970801,1,1
-78.28836293,34.99652741,11038,1,1,970702,4,0
-78.36213125,34.99675208,224286,1,1,970600,2,1
-78.31657874,34.99666632,82079,0,1,970702,3,1
-78.35508289,35.00175582,411759,1,1,970600,2,1
-78.32716643,35.00166534,106190,1,1,970600,4,1
-78.33903758,35.0018554,134312,1,1,970600,3,1
-78.31860842,35.00167394,267666,1,1,970701,2,1
-78.36511545,35.00189622,171373,1,1,970600,2,1
-78.33278159,35.00187102,30839,1,1,970600,3,1
-78.31985464,35.00174372,119636,1,1,970701,2,1
-78.35743982,35.00174083,282067,1,1,970600,2,1
-78.3379275,35.00186315,82282,1,1,970600,3,1
-78.35364071,35.00178712,289131,1,1,970600,2,1
-78.33407044,35.00185551,80190,1,1,970600,3,1
-78.33682668,35.00177771,99695,1,1,970600,3,1
-78.32059355,35.00168893,96202,1,1,970701,2,1
-78.36628635,35.00175319,253822,1,1,970600,2,1
-78.31473323,35.00139585,186448,1,1,970702,3,1
-78.32636515,35.00178616,93942,1,1,970600,4,1
-78.32232746,35.00133735,502632,0,2,970600,4,1
-78.33439626,35.00179653,5226,1,1,970600,3,1
-78.31265179,35.00137888,1245306,0,1,970702,3,1
-78.32506065,35.00173185,115947,1,1,970600,4,1
-78.33194262,35.00169331,43255,1,1,970600,3,1
-78.33062716,35.00159382,138037,1,1,970600,3,1
-78.31705519,35.00166762,86175,1,1,970702,3,1
-78.33709418,35.00171706,98135,1,1,970600,3,1
-78.33815881,35.00175493,79942,1,1,970600,3,1
-78.31660333,35.00152597,81699,1,1,970702,3,1
-78.32946849,35.00164378,30288,1,1,970600,3,1
-78.33813398,35.00126754,8201,0,1,970600,3,1
-78.30880207,35.00161732,95611,1,1,970702,4,1
-78.32744453,35.00159883,127649,1,1,970600,4,1
-78.32050555,35.00154163,68599,1,1,970701,2,1
-78.33174007,35.0015989,39114,1,1,970600,3,1
-78.31760439,35.00147109,254849,0,2,970702,3,1
-78.35259866,35.0016417,319842,1,1,970600,2,1
-78.36270192,35.00161029,215910,1,1,970600,2,1
-78.31689233,35.00155513,89315,1,1,970702,3,1
-78.32626582,35.00156324,127891,1,1,970600,4,1
-78.35702607,35.00153153,247025,1,1,970600,2,1
-78.33838873,35.0016462,54488,1,1,970600,3,1
-78.35390163,35.00153737,430009,1,1,970600,2,1
-78.32949777,35.00143949,34918,1,1,970600,3,1
-78.3281619,35.00147257,80613,1,1,970600,4,1
-78.33401099,35.00161562,58150,1,1,970600,3,1
-78.3164074,35.00138492,83011,1,1,970702,3,1
-78.32756898,35.00145443,84192,1,1,970600,4,1
-78.33044768,35.00143739,74535,1,1,970600,3,1
-78.36057327,35.00159084,268223,1,1,970600,2,1
-78.32589899,35.00140245,117984,1,1,970600,4,1
-78.33553821,35.00159325,98933,1,1,970600,3,1
-78.36485425,35.0014317,193296,1,1,970600,2,1
-78.31358597,35.00140479,174550,1,1,970702,3,1
-78.3343362,35.00155597,36489,1,1,970600,3,1
-78.28350422,34.99313283,29520,1,1,970702,4,0
-78.32668103,34.99318217,131527,1,1,970801,1,1
-78.32507076,34.99237156,1413784,0,1,970801,1,1
-78.28496436,34.9934241,121881,1,1,970702,4,0
-78.33283281,34.99337615,187706,1,1,970801,1,1
-78.27517822,34.99309492,88705,1,1,970702,4,0
-78.32336273,34.99344007,43000,1,1,970801,1,1
-78.36362883,34.99355486,249994,1,1,970600,2,1
-78.2743246,34.99305788,28878,1,1,970702,4,0
-78.32622436,34.99301441,157324,1,1,970801,1,1
-78.31896075,34.99318041,38210,1,1,970801,1,1
-78.29703391,34.99086742,55723,1,1,970702,4,0
-78.32568041,34.99327387,128261,1,1,970801,1,1
-78.26691764,34.99291201,64819,1,1,970702,4,0
-78.33393384,34.99324627,179902,1,1,970801,1,1
-78.36318837,34.99343833,236091,1,1,970600,2,1
-78.26628029,34.99280815,120689,1,1,970702,4,0
-78.36021268,34.99340009,274278,1,1,970600,2,1
-78.31854535,34.99328269,86630,0,2,970801,1,1
-78.31941562,34.99316483,68626,1,1,970801,1,1
-78.28496406,34.99306537,38606,1,1,970702,4,0
-78.32316875,34.99325708,28666,1,1,970801,1,1
-78.36127897,34.99337906,183349,1,1,970600,2,1
-78.36277367,34.99335423,203111,1,1,970600,2,1
-78.26140653,34.99249925,64232,1,1,970702,4,0
-78.32382149,34.9930991,22301,1,1,970801,1,1
-78.34473392,34.99333407,31356,1,1,970600,2,1
-78.32308376,34.99316666,61299,1,1,970801,1,1
-78.36235514,34.99326593,181606,1,1,970600,2,1
-78.36185975,34.99317214,193909,1,1,970600,2,1
-78.33243142,34.99278894,207211,1,1,970801,1,1
-78.37160748,34.9933527,297681,1,1,970802,1,1
-78.25816493,34.992217,58051,1,1,970702,4,0
-78.31536602,34.99141786,129576,1,1,970702,3,1
-78.32298717,34.99305648,32666,1,1,970801,1,1
-78.37109213,34.9932692,359128,1,1,970802,1,1
-78.31831868,34.99305206,18134,1,1,970801,1,1
-78.3345136,34.9930238,163473,1,1,970801,1,1
-78.30264755,34.99245671,9738119,0,2,970702,4,1
-78.34528428,34.99325267,18995,1,1,970600,2,1
-78.34461834,34.99317963,38243,1,1,970600,2,1
-78.33352359,34.99291133,213889,1,1,970801,1,1
-78.37070309,34.9931859,384716,1,1,970802,1,1
-78.32074927,34.99294484,34499,1,1,970801,1,1
-78.35998897,34.99311314,233546,1,1,970600,2,1
-78.32361332,34.99290711,39814,1,1,970801,1,1
-78.32054779,34.99300225,36181,1,1,970801,1,1
-78.32582835,34.99295585,93037,1,1,970801,1,1
-78.36107987,34.993023,208629,1,1,970600,2,1
-78.34513951,34.99304134,219747,0,2,970600,2,1
-78.3192568,34.99291616,66143,1,1,970801,1,1
-78.32457104,34.99293836,28796,1,1,970801,1,1
-78.37014601,34.99308871,249805,1,1,970802,1,1
-78.30727672,34.99258946,493075,0,2,970702,4,1
-78.34449805,34.99301931,36757,1,1,970600,2,1
-78.28603726,34.99268273,39867,1,1,970702,4,0
-78.3697765,34.99299644,199150,1,1,970802,1,1
-78.37184029,34.99303988,233038,1,1,970802,1,1
-78.34037162,34.99243273,690768,0,2,970801,2,1
-78.25975616,34.99217659,104211,1,1,970702,4,0
-78.32171212,34.99273073,78701,0,2,970801,1,1
-78.31807848,34.99280598,79647,0,2,970801,1,1
-78.31904458,34.99275472,56427,1,1,970801,1,1
-78.32346331,34.99273302,57810,1,1,970801,1,1
-78.36941297,34.99291097,193148,1,1,970802,1,1
-78.3208661,34.99273624,29465,1,1,970801,1,1
-78.33402922,34.99258593,186179,1,1,970801,1,1
-78.32602091,34.99256607,126381,1,1,970801,1,1
-78.27400513,34.99197214,42796,1,1,970702,4,0
-78.36077584,34.99278079,211597,1,1,970600,2,1
-78.32332351,34.99261089,29163,1,1,970801,1,1
-78.32111363,34.99261629,46312,1,1,970801,1,1
-78.26841798,34.9916687,1923,0,3,970702,4,0
-78.37252177,34.99290937,285275,1,1,970802,1,1
-78.31884619,34.99257981,71234,1,1,970801,1,1
-78.36903324,34.99273862,329370,1,1,970802,1,1
-78.26660705,34.9913544,13473,0,3,970702,4,0
-78.31789893,34.99253424,47809,1,1,970801,1,1
-78.32435616,34.99245265,36822,1,1,970801,1,1
-78.37084217,34.9927096,327119,1,1,970802,1,1
-78.32132889,34.99247263,30560,1,1,970801,1,1
-78.31631067,34.99217819,437112,0,2,970702,3,1
-78.2604963,34.99205229,63930,1,1,970702,4,0
-78.31780037,34.99242895,19050,1,1,970801,1,1
-78.25879822,34.99214126,81821,1,1,970702,4,0
-78.31866294,34.99240398,67711,1,1,970801,1,1
-78.32249579,34.9921865,531316,0,2,970801,1,1
-78.36785544,34.99259399,195136,1,1,970802,1,1
-78.32410247,34.9922163,53605,1,1,970801,1,1
-78.32684883,34.99223907,16617,1,1,970801,1,1
-78.31408668,34.99233603,34625,0,2,970702,3,1
-78.31764661,34.99227063,50573,1,1,970801,1,1
-78.32149951,34.99235125,50747,1,1,970801,1,1
-78.31454678,34.99216113,17066,1,1,970702,3,1
-78.2848805,34.99207967,30465,1,1,970702,4,0
-78.31524452,34.99217081,43498,1,1,970702,3,1
-78.3683422,34.99238865,310099,1,1,970802,1,1
-78.31848521,34.99222189,59103,1,1,970801,1,1
-78.2835905,34.99203073,21279,1,1,970702,4,0
-78.30712955,34.99190263,709097,0,2,970702,4,1
-78.36959214,34.99239229,247367,1,1,970802,1,1
-78.28307334,34.99201281,25111,1,1,970702,4,0
-78.36717984,34.99224624,338901,1,1,970802,1,1
-78.3155595,34.99186452,70514,1,1,970702,3,1
-78.32630992,34.99206916,13596,1,1,970801,1,1
-78.28152268,34.9919584,24150,1,1,970702,4,0
-78.31925837,34.99214965,81042,1,1,970801,1,1
-78.2810086,34.99194159,15192,1,1,970702,4,0
-78.3182667,34.99208494,72973,1,1,970801,1,1
-78.32192297,34.99218201,39894,1,1,970801,1,1
-78.28048996,34.99192473,7756,1,1,970702,4,0
-78.31748237,34.99210092,50961,1,1,970801,1,1
-78.33354486,34.99215135,140361,1,1,970801,1,1
-78.31479278,34.99184216,150781,1,1,970702,3,1
-78.30790212,34.99206349,36179,0,1,970702,4,1
-78.32359932,34.99209995,61873,1,1,970801,1,1
-78.36652655,34.99229353,263390,1,1,970802,1,1
-78.3703352,34.99225579,319374,1,1,970802,1,1
-78.31909844,34.99199089,67962,1,1,970801,1,1
-78.31810221,34.99192127,49415,1,1,970801,1,1
-78.31615934,34.99186652,74277,1,1,970702,3,1
-78.32174592,34.99201794,31605,1,1,970801,1,1
-78.36870599,34.99209846,196084,1,1,970802,1,1
-78.36563025,34.99221082,236177,1,1,970802,1,1
-78.3653208,34.9922223,301707,1,1,970802,1,1
-78.3220478,34.99194801,45230,1,1,970801,1,1
-78.36597706,34.99214684,332713,1,1,970802,1,1
-78.30907745,34.99178126,194581,0,2,970702,3,1
-78.31723294,34.9918574,68259,1,1,970801,1,1
-78.36497577,34.99211372,258293,1,1,970802,1,1
-78.26200021,34.99124175,10962,1,1,970702,4,0
-78.33306989,34.99170681,217833,1,1,970801,1,1
-78.36461582,34.99212109,288389,1,1,970802,1,1
-78.36771415,34.99205589,242378,1,1,970802,1,1
-78.36637757,34.99208423,291365,1,1,970802,1,1
-78.32385361,34.99192154,81586,1,1,970801,1,1
-78.37204473,34.99214346,389864,1,1,970802,1,1
-78.31893752,34.99183087,65749,1,1,970801,1,1
-78.32248163,34.99180889,13248,1,1,970801,1,1
-78.31793644,34.99175758,79266,1,1,970801,1,1
-78.36977716,34.99190166,368427,1,1,970802,1,1
-78.32703084,34.99187377,52727,1,1,970801,1,1
-78.28485768,34.99158928,28745,1,1,970702,4,0
-78.31606181,34.99166443,42751,1,1,970702,3,1
-78.36813087,34.99179268,192254,1,1,970802,1,1
-78.31700038,34.99168439,75940,1,1,970801,1,1
-78.32148852,34.99176497,59029,1,1,970801,1,1
-78.28634762,34.99132763,67362,1,1,970702,4,0
-78.36426312,34.99182952,247756,1,1,970802,1,1
-78.28228286,34.99149226,21498,1,1,970702,4,0
-78.32212871,34.99176601,20227,1,1,970801,1,1
-78.32410771,34.99174273,63530,1,1,970801,1,1
-78.36906075,34.99173785,238853,1,1,970802,1,1
-78.31877387,34.99166863,71509,1,1,970801,1,1
-78.28123487,34.99145702,47987,1,1,970702,4,0
-78.37174253,34.99188808,426002,1,1,970802,1,1
-78.31777423,34.99159621,68241,1,1,970801,1,1
-78.28019627,34.99142343,26591,1,1,970702,4,0
-78.25006433,34.99123047,64392,1,1,970702,4,0
-78.3222466,34.99168308,18220,1,1,970801,1,1
-78.32132121,34.99161005,50640,1,1,970801,1,1
-78.25794612,34.99116001,36999,1,1,970702,4,0
-78.310303,34.99144158,68104,1,1,970702,3,1
-78.32168186,34.99156622,49719,1,1,970801,1,1
-78.31420469,34.99148408,29795,1,1,970702,3,1
-78.31861124,34.99151003,63415,1,1,970801,1,1
-78.3244234,34.99151934,51362,1,1,970801,1,1
-78.31794371,34.9896349,70817,1,1,970801,1,1
-78.31079976,34.99144087,95685,1,1,970702,3,1
-78.3341516,34.9896665,68673,1,1,970801,2,1
-78.37129057,34.98969721,373489,1,1,970802,1,1
-78.36869969,34.98971454,286233,1,1,970802,1,1
-78.31845419,34.98959175,55832,1,1,970801,1,1
-78.3643038,34.98962006,265884,1,1,970802,1,1
-78.31921374,34.98945512,45551,1,1,970801,1,1
-78.33258088,34.98919872,82354,1,1,970801,2,1
-78.33816873,34.98907884,61774,1,1,970801,2,1
-78.3698048,34.98967547,231031,1,1,970802,1,1
-78.3181364,34.98950688,46899,1,1,970801,1,1
-78.32132554,34.98939491,44501,1,1,970801,1,1
-78.31999326,34.98943565,69691,1,1,970801,1,1
-78.3332408,34.98953167,98248,1,1,970801,2,1
-78.31292269,34.98942384,37549,1,1,970702,3,1
-78.36743051,34.9895061,344214,1,1,970802,1,1
-78.36561496,34.98950069,205822,1,1,970802,1,1
-78.33580647,34.9894409,139975,1,1,970801,2,1
-78.33639607,34.98936769,145267,1,1,970801,2,1
-78.32147374,34.98926105,26448,1,1,970801,1,1
-78.31904824,34.98930018,73172,1,1,970801,1,1
-78.318318,34.98938551,55984,1,1,970801,1,1
-78.31983057,34.98927963,61057,1,1,970801,1,1
-78.33409883,34.98939109,67275,1,1,970801,2,1
-78.32078043,34.98928168,55148,1,1,970801,1,1
-78.35456835,34.98858257,1818169,1,1,970802,1,1
-78.36892091,34.98924913,315932,1,1,970802,1,1
-78.30791506,34.98912873,170199,0,2,970702,3,1
-78.36696425,34.98932762,331910,1,1,970802,1,1
-78.31872454,34.98917154,62289,1,1,970801,1,1
-78.37019301,34.98933293,264443,1,1,970802,1,1
-78.28443018,34.9875904,89503,0,2,970702,4,0
-78.33314301,34.98911075,257219,1,1,970801,2,1
-78.31966592,34.98912457,47542,1,1,970801,1,1
-78.30570389,34.98849918,673171,0,3,970702,4,1
-78.32859362,34.98873682,316484,0,1,970801,1,1
-78.32061736,34.989117,52417,1,1,970801,1,1
-78.28260642,34.98891426,53115,1,1,970702,4,0
-78.36451354,34.98919246,262447,1,1,970802,1,1
-78.33560044,34.98912083,61372,1,1,970801,2,1
-78.3397167,34.9893004,9588,1,1,970801,2,1
-78.37149494,34.98925621,326609,1,1,970802,1,1
-78.31633637,34.98841033,214664,0,2,970801,1,1
-78.32389184,34.99683435,52686,0,2,970801,1,1
-78.30798886,34.98885717,143597,0,2,970702,3,1
-78.31895779,34.98900224,58992,1,1,970801,1,1
-78.31950264,34.98897027,31876,1,1,970801,1,1
-78.31208179,34.98898054,35599,1,1,970702,3,1
-78.33418561,34.98895746,70132,1,1,970801,2,1
-78.32045436,34.98896026,57592,1,1,970801,1,1
-78.31134981,34.98889703,67790,0,1,970702,3,1
-78.36945147,34.9889613,348597,1,1,970802,1,1
-78.36554365,34.98908087,197004,1,1,970802,1,1
-78.28250818,34.98828169,141708,1,1,970702,4,0
-78.31915164,34.98884351,47990,1,1,970801,1,1
-78.32029098,34.98880574,48915,1,1,970801,1,1
-78.36484744,34.98885924,225485,1,1,970802,1,1
-78.33611584,34.98887762,65357,1,1,970801,2,1
-78.33512995,34.98878637,43736,1,1,970801,2,1
-78.24880876,34.9880866,94114,1,1,970702,4,0
-78.31167049,34.98867792,204457,1,1,970702,3,1
-78.31246318,34.98871287,38362,1,1,970702,3,1
-78.37042631,34.98871964,502394,1,1,970802,1,1
-78.31934739,34.98865194,52739,1,1,970801,1,1
-78.30895226,34.98670539,64770,1,1,970702,3,0
-78.3354253,34.98868036,68450,1,1,970801,2,1
-78.32012833,34.98865021,50520,1,1,970801,1,1
-78.30790441,34.9883,205095,0,2,970702,3,1
-78.33582443,34.9885465,53151,1,1,970801,2,1
-78.31186316,34.98854623,49099,1,1,970702,3,1
-78.36654811,34.98870157,542007,1,1,970802,1,1
-78.31289371,34.9885014,20250,1,1,970702,3,1
-78.31397834,34.98819678,191382,0,2,970801,2,1
-78.37174081,34.98873044,279116,1,1,970802,1,1
-78.31996475,34.98849387,47798,1,1,970801,1,1
-78.33730825,34.9879178,126648,1,1,970801,2,1
-78.33961213,34.98810266,64366,1,1,970801,2,0
-78.365513,34.98863042,245118,1,1,970802,1,1
-78.31278035,34.98839139,26088,1,1,970702,3,1
-78.31975645,34.98831928,86922,1,1,970801,1,1
-78.32085402,34.98748609,566746,0,3,970801,1,1
-78.33942424,34.98795641,131756,1,1,970801,2,0
-78.33597326,34.98835068,77151,1,1,970801,2,1
-78.33409231,34.9883862,51997,1,1,970801,2,1
-78.35617608,34.98854162,284780,1,1,970802,1,0
-78.31257481,34.98818252,37142,1,1,970702,3,1
-78.33455319,34.98829009,27976,1,1,970801,2,1
-78.31086342,34.98799894,10653,1,1,970702,3,1
-78.33615586,34.98821454,79010,1,1,970801,2,1
-78.36652085,34.98834033,505586,1,1,970802,1,1
-78.33640701,34.98808528,43450,1,1,970801,2,1
